TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1923         | EVEX.128.66.0F.W1 F3 /r
OpCodeStrings            | 1924         | EVEX.128.66.0F.W1 73 /6 ib
OpCodeStrings            | 1925         | VEX.256.66.0F.WIG 73 /6 ib
OpCodeStrings            | 1926         | VEX.256.66.0F.WIG F3 /r
OpCodeStrings            | 1927         | EVEX.256.66.0F.W1 F3 /r
OpCodeStrings            | 1928         | EVEX.256.66.0F.W1 73 /6 ib
OpCodeStrings            | 1929         | EVEX.512.66.0F.W1 F3 /r
OpCodeStrings            | 1930         | EVEX.512.66.0F.W1 73 /6 ib
OpCodeStrings            | 1931         | VEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1932         | EVEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1933         | VEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1934         | EVEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1935         | EVEX.512.66.0F38.W0 47 /r
OpCodeStrings            | 1936         | VEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1937         | EVEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1938         | VEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1939         | EVEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1940         | EVEX.512.66.0F38.W1 47 /r
OpCodeStrings            | 1941         | EVEX.128.66.0F38.W1 12 /r
OpCodeStrings            | 1942         | EVEX.256.66.0F38.W1 12 /r
OpCodeStrings            | 1943         | EVEX.512.66.0F38.W1 12 /r
OpCodeStrings            | 1944         | VEX.128.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1945         | VEX.128.66.0F.WIG F1 /r
OpCodeStrings            | 1946         | EVEX.128.66.0F.WIG F1 /r
OpCodeStrings            | 1947         | EVEX.128.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1948         | VEX.256.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1949         | VEX.256.66.0F.WIG F1 /r
OpCodeStrings            | 1950         | EVEX.256.66.0F.WIG F1 /r
OpCodeStrings            | 1951         | EVEX.256.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1952         | EVEX.512.66.0F.WIG F1 /r
OpCodeStrings            | 1953         | EVEX.512.66.0F.WIG 71 /6 ib
OpCodeStrings            | 1954         | VEX.128.66.0F.WIG 72 /4 ib
OpCodeStrings            | 1955         | VEX.128.66.0F.WIG E2 /r
OpCodeStrings            | 1956         | EVEX.128.66.0F.W0 E2 /r
OpCodeStrings            | 1957         | EVEX.128.66.0F.W0 72 /4 ib
OpCodeStrings            | 1958         | VEX.256.66.0F.WIG 72 /4 ib
OpCodeStrings            | 1959         | VEX.256.66.0F.WIG E2 /r
OpCodeStrings            | 1960         | EVEX.256.66.0F.W0 E2 /r
OpCodeStrings            | 1961         | EVEX.256.66.0F.W0 72 /4 ib
OpCodeStrings            | 1962         | EVEX.512.66.0F.W0 E2 /r
OpCodeStrings            | 1963         | EVEX.512.66.0F.W0 72 /4 ib
OpCodeStrings            | 1964         | EVEX.128.66.0F.W1 E2 /r
OpCodeStrings            | 1965         | EVEX.128.66.0F.W1 72 /4 ib
OpCodeStrings            | 1966         | EVEX.256.66.0F.W1 E2 /r
OpCodeStrings            | 1967         | EVEX.256.66.0F.W1 72 /4 ib
OpCodeStrings            | 1968         | EVEX.512.66.0F.W1 E2 /r
OpCodeStrings            | 1969         | EVEX.512.66.0F.W1 72 /4 ib
OpCodeStrings            | 1970         | VEX.128.66.0F38.W0 46 /r
OpCodeStrings            | 1971         | EVEX.128.66.0F38.W0 46 /r
OpCodeStrings            | 1972         | VEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 1973         | EVEX.256.66.0F38.W0 46 /r
OpCodeStrings            | 1974         | EVEX.512.66.0F38.W0 46 /r
OpCodeStrings            | 1975         | EVEX.128.66.0F38.W1 46 /r
OpCodeStrings            | 1976         | EVEX.256.66.0F38.W1 46 /r
OpCodeStrings            | 1977         | EVEX.512.66.0F38.W1 46 /r
OpCodeStrings            | 1978         | EVEX.128.66.0F38.W1 11 /r
OpCodeStrings            | 1979         | EVEX.256.66.0F38.W1 11 /r
OpCodeStrings            | 1980         | EVEX.512.66.0F38.W1 11 /r
OpCodeStrings            | 1981         | VEX.128.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1982         | VEX.128.66.0F.WIG E1 /r
OpCodeStrings            | 1983         | EVEX.128.66.0F.WIG E1 /r
OpCodeStrings            | 1984         | EVEX.128.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1985         | VEX.256.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1986         | VEX.256.66.0F.WIG E1 /r
OpCodeStrings            | 1987         | EVEX.256.66.0F.WIG E1 /r
OpCodeStrings            | 1988         | EVEX.256.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1989         | EVEX.512.66.0F.WIG E1 /r
OpCodeStrings            | 1990         | EVEX.512.66.0F.WIG 71 /4 ib
OpCodeStrings            | 1991         | VEX.128.66.0F.WIG 72 /2 ib
OpCodeStrings            | 1992         | VEX.128.66.0F.WIG D2 /r
OpCodeStrings            | 1993         | EVEX.128.66.0F.W0 D2 /r
OpCodeStrings            | 1994         | EVEX.128.66.0F.W0 72 /2 ib
OpCodeStrings            | 1995         | VEX.256.66.0F.WIG 72 /2 ib
OpCodeStrings            | 1996         | VEX.256.66.0F.WIG D2 /r
OpCodeStrings            | 1997         | EVEX.256.66.0F.W0 D2 /r
OpCodeStrings            | 1998         | EVEX.256.66.0F.W0 72 /2 ib
OpCodeStrings            | 1999         | EVEX.512.66.0F.W0 D2 /r
OpCodeStrings            | 2000         | EVEX.512.66.0F.W0 72 /2 ib
OpCodeStrings            | 2001         | VEX.128.66.0F.WIG 73 /2 ib
OpCodeStrings            | 2002         | VEX.128.66.0F.WIG D3 /r
OpCodeStrings            | 2003         | EVEX.128.66.0F.W1 D3 /r
OpCodeStrings            | 2004         | EVEX.128.66.0F.W1 73 /2 ib
OpCodeStrings            | 2005         | VEX.256.66.0F.WIG 73 /2 ib
OpCodeStrings            | 2006         | VEX.256.66.0F.WIG D3 /r
OpCodeStrings            | 2007         | EVEX.256.66.0F.W1 D3 /r
OpCodeStrings            | 2008         | EVEX.256.66.0F.W1 73 /2 ib
OpCodeStrings            | 2009         | EVEX.512.66.0F.W1 D3 /r
OpCodeStrings            | 2010         | EVEX.512.66.0F.W1 73 /2 ib
OpCodeStrings            | 2011         | VEX.128.66.0F38.W0 45 /r
OpCodeStrings            | 2012         | EVEX.128.66.0F38.W0 45 /r
OpCodeStrings            | 2013         | VEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 2014         | EVEX.256.66.0F38.W0 45 /r
OpCodeStrings            | 2015         | EVEX.512.66.0F38.W0 45 /r
OpCodeStrings            | 2016         | VEX.128.66.0F38.W1 45 /r
OpCodeStrings            | 2017         | EVEX.128.66.0F38.W1 45 /r
OpCodeStrings            | 2018         | VEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 2019         | EVEX.256.66.0F38.W1 45 /r
OpCodeStrings            | 2020         | EVEX.512.66.0F38.W1 45 /r
OpCodeStrings            | 2021         | EVEX.128.66.0F38.W1 10 /r
OpCodeStrings            | 2022         | EVEX.256.66.0F38.W1 10 /r
OpCodeStrings            | 2023         | EVEX.512.66.0F38.W1 10 /r
OpCodeStrings            | 2024         | VEX.128.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2025         | VEX.128.66.0F.WIG D1 /r
OpCodeStrings            | 2026         | EVEX.128.66.0F.WIG D1 /r
OpCodeStrings            | 2027         | EVEX.128.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2028         | VEX.256.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2029         | VEX.256.66.0F.WIG D1 /r
OpCodeStrings            | 2030         | EVEX.256.66.0F.WIG D1 /r
OpCodeStrings            | 2031         | EVEX.256.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2032         | EVEX.512.66.0F.WIG D1 /r
OpCodeStrings            | 2033         | EVEX.512.66.0F.WIG 71 /2 ib
OpCodeStrings            | 2034         | VEX.128.66.0F.WIG F8 /r
OpCodeStrings            | 2035         | EVEX.128.66.0F.WIG F8 /r
OpCodeStrings            | 2036         | VEX.256.66.0F.WIG F8 /r
OpCodeStrings            | 2037         | EVEX.256.66.0F.WIG F8 /r
OpCodeStrings            | 2038         | EVEX.512.66.0F.WIG F8 /r
OpCodeStrings            | 2039         | VEX.128.66.0F.WIG FA /r
OpCodeStrings            | 2040         | EVEX.128.66.0F.W0 FA /r
OpCodeStrings            | 2041         | VEX.256.66.0F.WIG FA /r
OpCodeStrings            | 2042         | EVEX.256.66.0F.W0 FA /r
OpCodeStrings            | 2043         | EVEX.512.66.0F.W0 FA /r
OpCodeStrings            | 2044         | VEX.128.66.0F.WIG FB/r
OpCodeStrings            | 2045         | EVEX.128.66.0F.W1 FB /r
OpCodeStrings            | 2046         | VEX.256.66.0F.WIG FB /r
OpCodeStrings            | 2047         | EVEX.256.66.0F.W1 FB /r
OpCodeStrings            | 2048         | EVEX.512.66.0F.W1 FB/r
OpCodeStrings            | 2049         | VEX.128.66.0F.WIG E8 /r
OpCodeStrings            | 2050         | EVEX.128.66.0F.WIG E8 /r
OpCodeStrings            | 2051         | VEX.256.66.0F.WIG E8 /r
OpCodeStrings            | 2052         | EVEX.256.66.0F.WIG E8 /r
OpCodeStrings            | 2053         | EVEX.512.66.0F.WIG E8 /r
OpCodeStrings            | 2054         | VEX.128.66.0F.WIG E9 /r
OpCodeStrings            | 2055         | EVEX.128.66.0F.WIG E9 /r
OpCodeStrings            | 2056         | VEX.256.66.0F.WIG E9 /r
OpCodeStrings            | 2057         | EVEX.256.66.0F.WIG E9 /r
OpCodeStrings            | 2058         | VEX.128.66.0F.WIG D8 /r
OpCodeStrings            | 2059         | EVEX.128.66.0F.WIG D8 /r
OpCodeStrings            | 2060         | VEX.256.66.0F.WIG D8 /r
OpCodeStrings            | 2061         | EVEX.256.66.0F.WIG D8 /r
OpCodeStrings            | 2062         | EVEX.512.66.0F.WIG D8 /r
OpCodeStrings            | 2063         | VEX.128.66.0F.WIG D9 /r
OpCodeStrings            | 2064         | EVEX.128.66.0F.WIG D9 /r
OpCodeStrings            | 2065         | VEX.256.66.0F.WIG D9 /r
OpCodeStrings            | 2066         | EVEX.256.66.0F.WIG D9 /r
OpCodeStrings            | 2067         | VEX.128.66.0F.WIG F9 /r
OpCodeStrings            | 2068         | EVEX.128.66.0F.WIG F9 /r
OpCodeStrings            | 2069         | VEX.256.66.0F.WIG F9 /r
OpCodeStrings            | 2070         | EVEX.256.66.0F.WIG F9 /r
OpCodeStrings            | 2071         | EVEX.512.66.0F.WIG F9 /r
OpCodeStrings            | 2072         | EVEX.128.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2073         | EVEX.256.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2074         | EVEX.512.66.0F3A.W0 25 /r ib
OpCodeStrings            | 2075         | EVEX.128.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2076         | EVEX.256.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2077         | EVEX.512.66.0F3A.W1 25 /r ib
OpCodeStrings            | 2078         | EVEX.128.66.0F38.W0 26 /r
OpCodeStrings            | 2079         | EVEX.256.66.0F38.W0 26 /r
OpCodeStrings            | 2080         | EVEX.512.66.0F38.W0 26 /r
OpCodeStrings            | 2081         | EVEX.128.66.0F38.W0 27 /r
OpCodeStrings            | 2082         | EVEX.256.66.0F38.W0 27 /r
OpCodeStrings            | 2083         | EVEX.512.66.0F38.W0 27 /r
OpCodeStrings            | 2084         | EVEX.128.66.0F38.W1 27 /r
OpCodeStrings            | 2085         | EVEX.256.66.0F38.W1 27 /r
OpCodeStrings            | 2086         | EVEX.512.66.0F38.W1 27 /r
OpCodeStrings            | 2087         | EVEX.128.66.0F38.W1 26 /r
OpCodeStrings            | 2088         | EVEX.256.66.0F38.W1 26 /r
OpCodeStrings            | 2089         | EVEX.512.66.0F38.W1 26 /r
OpCodeStrings            | 2090         | EVEX.128.F3.0F38.W0 26 /r
OpCodeStrings            | 2091         | EVEX.256.F3.0F38.W0 26 /r
OpCodeStrings            | 2092         | EVEX.512.F3.0F38.W0 26 /r
OpCodeStrings            | 2093         | EVEX.128.F3.0F38.W0 27 /r
OpCodeStrings            | 2094         | EVEX.256.F3.0F38.W0 27 /r
OpCodeStrings            | 2095         | EVEX.512.F3.0F38.W0 27 /r
OpCodeStrings            | 2096         | EVEX.128.F3.0F38.W1 27 /r
OpCodeStrings            | 2097         | EVEX.256.F3.0F38.W1 27 /r
OpCodeStrings            | 2098         | EVEX.512.F3.0F38.W1 27 /r
OpCodeStrings            | 2099         | EVEX.128.F3.0F38.W1 26 /r
OpCodeStrings            | 2100         | EVEX.256.F3.0F38.W1 26 /r
OpCodeStrings            | 2101         | EVEX.512.F3.0F38.W1 26 /r
OpCodeStrings            | 2102         | VEX.128.66.0F.WIG 68/r
OpCodeStrings            | 2103         | EVEX.128.66.0F.WIG 68 /r
OpCodeStrings            | 2104         | VEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 2105         | EVEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 2106         | EVEX.512.66.0F.WIG 68/r
OpCodeStrings            | 2107         | VEX.128.66.0F.WIG 6A/r
OpCodeStrings            | 2108         | EVEX.128.66.0F.W0 6A /r
OpCodeStrings            | 2109         | VEX.256.66.0F.WIG 6A /r
OpCodeStrings            | 2110         | EVEX.256.66.0F.W0 6A /r
OpCodeStrings            | 2111         | EVEX.512.66.0F.W0 6A /r
OpCodeStrings            | 2112         | VEX.128.66.0F.WIG 6D/r
OpCodeStrings            | 2113         | EVEX.128.66.0F.W1 6D /r
OpCodeStrings            | 2114         | VEX.256.66.0F.WIG 6D /r
OpCodeStrings            | 2115         | EVEX.256.66.0F.W1 6D /r
OpCodeStrings            | 2116         | EVEX.512.66.0F.W1 6D /r
OpCodeStrings            | 2117         | VEX.128.66.0F.WIG 69/r
OpCodeStrings            | 2118         | EVEX.128.66.0F.WIG 69 /r
OpCodeStrings            | 2119         | VEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 2120         | EVEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 2121         | EVEX.512.66.0F.WIG 69/r
OpCodeStrings            | 2122         | VEX.128.66.0F.WIG 60/r
OpCodeStrings            | 2123         | EVEX.128.66.0F.WIG 60 /r
OpCodeStrings            | 2124         | VEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 2125         | EVEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 2126         | EVEX.512.66.0F.WIG 60/r
OpCodeStrings            | 2127         | VEX.128.66.0F.WIG 62/r
OpCodeStrings            | 2128         | EVEX.128.66.0F.W0 62 /r
OpCodeStrings            | 2129         | VEX.256.66.0F.WIG 62 /r
OpCodeStrings            | 2130         | EVEX.256.66.0F.W0 62 /r
OpCodeStrings            | 2131         | EVEX.512.66.0F.W0 62 /r
OpCodeStrings            | 2132         | VEX.128.66.0F.WIG 6C/r
OpCodeStrings            | 2133         | EVEX.128.66.0F.W1 6C /r
OpCodeStrings            | 2134         | VEX.256.66.0F.WIG 6C /r
OpCodeStrings            | 2135         | EVEX.256.66.0F.W1 6C /r
OpCodeStrings            | 2136         | EVEX.512.66.0F.W1 6C /r
OpCodeStrings            | 2137         | VEX.128.66.0F.WIG 61/r
OpCodeStrings            | 2138         | EVEX.128.66.0F.WIG 61 /r
OpCodeStrings            | 2139         | VEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 2140         | EVEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 2141         | EVEX.512.66.0F.WIG 61/r
OpCodeStrings            | 2142         | VEX.128.66.0F.WIG EF /r
OpCodeStrings            | 2143         | VEX.256.66.0F.WIG EF /r
OpCodeStrings            | 2144         | EVEX.128.66.0F.W0 EF /r
OpCodeStrings            | 2145         | EVEX.256.66.0F.W0 EF /r
OpCodeStrings            | 2146         | EVEX.512.66.0F.W0 EF /r
OpCodeStrings            | 2147         | EVEX.128.66.0F.W1 EF /r
OpCodeStrings            | 2148         | EVEX.256.66.0F.W1 EF /r
OpCodeStrings            | 2149         | EVEX.512.66.0F.W1 EF /r
OpCodeStrings            | 2150         | C7 F8   
OpCodeStrings            | 2151         | C7 F8   
OpCodeStrings            | 2152         | 90 +rw  
OpCodeStrings            | 2153         | 90 +rd  
OpCodeStrings            | 2154         | 87 /r   
OpCodeStrings            | 2155         | 87 /r   
OpCodeStrings            | 2156         | REX.W + 87 /r
OpCodeStrings            | 2157         | 86 /r   
OpCodeStrings            | 2158         | REX + 86 /r
OpCodeStrings            | 2159         | 90 +rw  
OpCodeStrings            | 2160         | 87 /r   
OpCodeStrings            | 2161         | 90 +rd  
OpCodeStrings            | 2162         | 87 /r   
OpCodeStrings            | 2163         | REX.W + 87 /r
OpCodeStrings            | 2164         | REX.W + 90 +rd
OpCodeStrings            | 2165         | 86 /r   
OpCodeStrings            | 2166         | REX + 86 /r
OpCodeStrings            | 2167         | REX.W + 90 +rd
OpCodeStrings            | 2168         | NP 0F 01 D0
OpCodeStrings            | 2169         | D7      
OpCodeStrings            | 2170         | D7      
OpCodeStrings            | 2171         | REX.W + D7
OpCodeStrings            | 2172         | 34 ib   
OpCodeStrings            | 2173         | 35 iw   
OpCodeStrings            | 2174         | 35 id   
OpCodeStrings            | 2175         | 81 /6 iw
OpCodeStrings            | 2176         | 83 /6 ib
OpCodeStrings            | 2177         | 31 /r   
OpCodeStrings            | 2178         | 81 /6 id
OpCodeStrings            | 2179         | 83 /6 ib
OpCodeStrings            | 2180         | 31 /r   
OpCodeStrings            | 2181         | REX.W + 81 /6 id
OpCodeStrings            | 2182         | REX.W + 83 /6 ib
OpCodeStrings            | 2183         | REX.W + 31 /r
OpCodeStrings            | 2184         | 80 /6 ib
OpCodeStrings            | 2185         | REX + 80 /6 ib
OpCodeStrings            | 2186         | REX + 30 /r
OpCodeStrings            | 2187         | 30 /r   
OpCodeStrings            | 2188         | 33 /r   
OpCodeStrings            | 2189         | 33 /r   
OpCodeStrings            | 2190         | REX.W + 33 /r
OpCodeStrings            | 2191         | 32 /r   
OpCodeStrings            | 2192         | REX + 32 /r
OpCodeStrings            | 2193         | REX.W + 35 id
OpCodeStrings            | 2194         | NP 0F AE /4
OpCodeStrings            | 2195         | NP REX.W + 0F AE /4
OpCodeStrings            | 2196         | NP 0F C7 /4
OpCodeStrings            | 2197         | NP REX.W + 0F C7 /4
OpCodeStrings            | 2198         | NP 0F 01 D1
